19/02/20,03:05:15,Secador 3,42,2002190204,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,03:06:23,Secador 3,42,2002190204,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,03:08:01,Secador 3,42,2002190204,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,03:09:58,Secador 3,42,2002190204,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,03:11:51,Secador 3,42,2002190204,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,03:13:14,Secador 3,42,2002190204,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,03:16:52,Secador 3,42,2002190204,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,03:18:27,Secador 3,42,2002190204,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,03:20:52,Secador 3,42,2002190204,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,03:21:56,Secador 3,42,2002190204,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,03:22:52,Secador 3,42,2002190204,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,03:24:08,Secador 3,42,2002190204,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,03:25:51,Secador 3,42,2002190204,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,03:26:41,Secador 3,42,2002190204,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,03:27:21,Secador 3,42,2002190204,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,03:27:58,Secador 3,42,2002190204,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,03:28:42,Secador 3,42,2002190204,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,03:29:23,Secador 3,42,2002190204,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,03:30:01,Secador 3,42,2002190204,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,03:30:47,Secador 3,42,2002190204,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,03:31:33,Secador 3,42,2002190204,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,03:36:09,Secador 3,42,2002190204,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,03:38:48,Secador 3,42,2002190204,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,03:59:43,Secador 4,51,2002190354,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,04:00:49,Secador 4,51,2002190354,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,04:02:24,Secador 4,51,2002190354,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,04:03:36,Secador 4,51,2002190354,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,04:04:43,Secador 4,51,2002190354,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,04:05:53,Secador 4,51,2002190354,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,04:07:01,Secador 4,51,2002190354,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,04:08:13,Secador 4,51,2002190354,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,04:09:22,Secador 4,51,2002190354,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,04:10:28,Secador 4,51,2002190354,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,04:11:34,Secador 4,51,2002190354,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,04:12:41,Secador 4,51,2002190354,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,04:13:46,Secador 4,51,2002190354,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,04:14:52,Secador 4,51,2002190354,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,04:16:00,Secador 4,51,2002190354,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,04:17:09,Secador 4,51,2002190354,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,04:18:24,Secador 4,51,2002190354,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,04:19:25,Secador 4,51,2002190354,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,04:20:10,Secador 4,51,2002190354,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,04:20:48,Secador 4,51,2002190354,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,04:21:24,Secador 4,51,2002190354,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,04:22:08,Secador 4,51,2002190354,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,04:22:51,Secador 4,51,2002190354,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,04:23:28,Secador 4,51,2002190354,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,04:24:06,Secador 4,51,2002190354,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,04:24:44,Secador 4,51,2002190354,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,04:25:24,Secador 4,51,2002190354,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,04:26:04,Secador 4,51,2002190354,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,04:26:44,Secador 4,51,2002190354,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,04:27:27,Secador 4,51,2002190354,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,04:28:10,Secador 4,51,2002190354,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,04:28:54,Secador 4,51,2002190354,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,04:29:35,Secador 4,51,2002190354,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,04:30:17,Secador 4,51,2002190354,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,04:31:02,Secador 4,51,2002190354,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,04:31:48,Secador 4,51,2002190354,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,04:32:32,Secador 4,51,2002190354,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,04:33:16,Secador 4,51,2002190354,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,04:33:59,Secador 4,51,2002190354,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,04:34:44,Secador 4,51,2002190354,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,04:35:26,Secador 4,51,2002190354,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,04:36:07,Secador 4,51,2002190354,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,04:36:49,Secador 4,51,2002190354,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,04:37:33,Secador 4,51,2002190354,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,04:38:21,Secador 4,51,2002190354,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,04:39:07,Secador 4,51,2002190354,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,04:39:55,Secador 4,51,2002190354,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,04:40:52,Secador 4,51,2002190354,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,04:41:54,Secador 4,51,2002190354,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,04:42:49,Secador 4,51,2002190354,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,04:44:01,Secador 4,51,2002190354,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,04:45:23,Secador 4,51,2002190354,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,04:46:38,Secador 4,51,2002190354,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,04:47:46,Secador 4,51,2002190354,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,04:49:06,Secador 4,51,2002190354,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,04:50:39,Secador 4,51,2002190354,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,04:51:10,Secador 4,51,2002190354,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,04:51:40,Secador 4,51,2002190354,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,04:52:16,Secador 4,51,2002190354,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,04:52:56,Secador 4,51,2002190354,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,04:53:37,Secador 4,51,2002190354,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,04:54:14,Secador 4,51,2002190354,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,05:24:05,Secador 4,51,2002190354,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,05:35:01,Secador 7,43,2002190531,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,05:36:00,Secador 7,43,2002190531,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,05:36:50,Secador 7,43,2002190531,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,05:37:29,Secador 7,43,2002190531,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,05:38:10,Secador 7,43,2002190531,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,05:38:53,Secador 7,43,2002190531,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,05:39:34,Secador 7,43,2002190531,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,05:40:15,Secador 7,43,2002190531,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,05:40:57,Secador 7,43,2002190531,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,05:41:39,Secador 7,43,2002190531,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,05:42:19,Secador 7,43,2002190531,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,05:44:13,Secador 7,43,2002190531,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,05:45:24,Secador 7,43,2002190531,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,05:46:34,Secador 7,43,2002190531,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,05:47:48,Secador 7,43,2002190531,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,05:48:59,Secador 7,43,2002190531,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,05:50:18,Secador 7,43,2002190531,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,05:51:43,Secador 7,43,2002190531,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,05:52:58,Secador 7,43,2002190531,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,05:54:13,Secador 7,43,2002190531,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,05:55:30,Secador 7,43,2002190531,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,05:56:59,Secador 7,43,2002190531,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,05:58:17,Secador 7,43,2002190531,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,05:59:40,Secador 7,43,2002190531,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,06:02:07,Secador 7,43,2002190531,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,06:03:53,Secador 7,43,2002190531,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,06:04:50,Secador 7,43,2002190531,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,06:06:07,Secador 7,43,2002190531,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,06:06:58,Secador 7,43,2002190531,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,06:07:39,Secador 7,43,2002190531,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,06:08:57,Secador 7,43,2002190531,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,06:10:17,Secador 7,43,2002190531,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,06:11:27,Secador 7,43,2002190531,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,06:14:45,Secador 7,43,2002190531,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,06:18:32,Secador 7,43,2002190531,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,06:20:04,Secador 7,43,2002190531,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,06:21:36,Secador 7,43,2002190531,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,06:23:15,Secador 7,43,2002190531,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,06:27:15,Secador 7,43,2002190531,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,06:32:50,Secador 7,43,2002190531,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,06:40:27,Secador 8,44,2002190636,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,06:42:14,Secador 8,44,2002190636,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,06:43:51,Secador 8,44,2002190636,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,06:45:14,Secador 8,44,2002190636,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,06:46:13,Secador 8,44,2002190636,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,06:47:13,Secador 8,44,2002190636,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,06:48:11,Secador 8,44,2002190636,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,06:49:14,Secador 8,44,2002190636,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,06:50:17,Secador 8,44,2002190636,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,06:51:14,Secador 8,44,2002190636,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,06:51:46,Secador 8,44,2002190636,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,06:52:17,Secador 8,44,2002190636,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,06:52:49,Secador 8,44,2002190636,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,06:53:21,Secador 8,44,2002190636,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,06:53:53,Secador 8,44,2002190636,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,06:54:26,Secador 8,44,2002190636,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,06:54:59,Secador 8,44,2002190636,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,06:55:33,Secador 8,44,2002190636,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,06:56:07,Secador 8,44,2002190636,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,06:56:41,Secador 8,44,2002190636,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,06:57:16,Secador 8,44,2002190636,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,06:57:53,Secador 8,44,2002190636,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,06:58:29,Secador 8,44,2002190636,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,06:59:07,Secador 8,44,2002190636,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,06:59:46,Secador 8,44,2002190636,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,07:00:24,Secador 8,44,2002190636,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,07:01:05,Secador 8,44,2002190636,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,07:01:44,Secador 8,44,2002190636,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,07:06:33,Secador 8,44,2002190636,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,07:08:35,Secador 8,44,2002190636,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,07:13:13,Secador 8,44,2002190636,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,07:15:00,Secador 8,44,2002190636,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,07:16:15,Secador 8,44,2002190636,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,07:17:36,Secador 8,44,2002190636,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,07:19:03,Secador 8,44,2002190636,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,07:20:35,Secador 8,44,2002190636,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,07:21:58,Secador 8,44,2002190636,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,07:24:01,Secador 8,44,2002190636,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,07:25:33,Secador 8,44,2002190636,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,07:27:13,Secador 8,44,2002190636,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,07:32:53,Secador 8,44,2002190636,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,07:34:29,Secador 8,44,2002190636,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,07:35:56,Secador 8,44,2002190636,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,07:37:18,Secador 8,44,2002190636,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,07:38:55,Secador 8,44,2002190636,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,07:40:44,Secador 8,44,2002190636,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,07:42:44,Secador 8,44,2002190636,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,07:44:55,Secador 8,44,2002190636,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,07:46:47,Secador 8,44,2002190636,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,07:50:19,Secador 8,44,2002190636,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,07:51:21,Secador 8,44,2002190636,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,07:52:30,Secador 8,44,2002190636,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,07:54:02,Secador 8,44,2002190636,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,07:58:04,Secador 8,44,2002190636,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,07:59:35,Secador 8,44,2002190636,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,08:00:54,Secador 8,44,2002190636,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,08:03:33,Secador 8,44,2002190636,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
19/02/20,08:08:21,Secador 8,44,2002190636,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
